FEATURE_SCHEMA_VERSION,SEASON,GAME_ID,GAME_DATE,TEAM_A_ID,TEAM_A,TEAM_B_ID,TEAM_B,TEAM_A_WON,OFF_RATING_DIFF,DEF_RATING_DIFF,NET_RATING_DIFF,W_PCT_DIFF,PLUS_MINUS_DIFF,PACE_DIFF,last_3_win_pct_diff,last_5_win_pct_diff,last_10_win_pct_diff,last_5_net_rating_diff,last_10_net_rating_diff,last_5_point_diff_diff,last_10_point_diff_diff,weighted_recent_win_pct_diff,weighted_recent_net_rating_diff,weighted_recent_point_diff,weighted_recent_ts_pct_diff,weighted_recent_def_rating_diff,playoff_net_rating_diff,playoff_off_rating_diff,playoff_def_rating_diff,last_5_playoff_net_rating_diff,last_5_playoff_point_diff,top_1_ppg_diff,top_1_mpg_diff,top_1_ts_pct_diff,top_3_ppg_diff,top_3_mpg_diff,top_3_ts_pct_diff,top_5_ppg_diff,top_5_mpg_diff,home_team_A,home_win_pct_diff,away_win_pct_diff,team_A_home_advantage,team_B_home_advantage,home_advantage_diff,clipped_home_win_pct_diff,clipped_away_win_pct_diff,rest_days_diff,team_A_rest_days,team_B_rest_days,rest_days_A,rest_days_B,rest_diff,is_back_to_back_A,is_back_to_back_B,elo_diff,team_A_season_elo,team_B_season_elo,season_elo_diff,season_elo_diff_carryover_0_25,season_elo_diff_carryover_0_5,efg_pct_diff,ts_pct_diff,turnover_pct_diff,reb_pct_diff,assist_turnover_ratio_diff,ft_rate_diff,season_h2h_win_pct_diff,season_h2h_margin_diff,h2h_win_pct_diff,h2h_margin_diff,h2h_net_rating_diff,h2h_efg_pct_diff,h2h_ts_pct_diff,h2h_turnover_pct_diff,h2h_reb_pct_diff,seed_difference,higher_seed_A,game_number,elimination_game,series_score_diff,three_point_offense_vs_defense_diff,paint_scoring_vs_paint_defense_diff,offensive_rebound_vs_defensive_rebound_diff,turnover_creation_vs_turnover_rate_diff,ft_rate_vs_foul_rate_diff,MISSING_FEATURE_COUNT,seed_A,seed_B
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100214,2022-05-09,1610612738,BOS,1610612749,MIL,1,-0.7000000000000028,4.8999999999999915,4.2,0.0,322.0,-3.3299999999999983,0.0,0.2,0.0999999999999999,14.87722908415267,16.937585518327605,12.000000000000002,15.2,0.0962962962962962,16.59568807523795,14.725925925925925,0.0567245154184163,6.826960467720397,-2.2711745871748787,7.247960104063182,-9.51913469123808,-0.3719918973562701,-2.4000000000000004,-3.0,3.0,-0.0564850363009803,-4.599999999999994,0.6000000000000085,-0.0353406538372756,-9.299999999999995,10.800000000000011,0.0,-0.097560975609756,0.0975609756097561,0.0609756097560976,0.0365853658536585,-0.0365853658536585,-0.097560975609756,0.0975609756097561,0.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,32.628280817090626,1626.0298904661825,1593.4016096490918,32.628280817090626,30.281577367327827,27.713588197140325,-0.0045198749166298,-0.0018835713725773,-0.0054695697057648,-0.0011949899348487,0.027205652193355,-0.0175695006423235,0.0,6.5,0.0,6.5,6.230459994588628,0.0368551646261737,0.0425879521139864,-0.0222231799382804,0.002770083102493,1.0,1.0,4.0,0.0,-1.0,-0.05688070681681,0.0156382926062843,-0.0038961462521643,0.0123646212498878,-0.0031425754509898,0.0,2.0,3.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100215,2022-05-11,1610612738,BOS,1610612749,MIL,0,-0.7000000000000028,4.8999999999999915,4.2,0.0,322.0,-3.3299999999999983,0.0,0.2,0.0999999999999999,14.87722908415267,16.937585518327605,12.000000000000002,15.2,0.0962962962962962,16.59568807523795,14.725925925925925,0.0567245154184163,6.826960467720397,-0.161238442164687,7.419459200939286,-7.5806976431039885,6.049336417316021,4.4,-3.0,3.0,-0.0564850363009803,-4.599999999999994,0.6000000000000085,-0.0353406538372756,-9.299999999999995,10.800000000000011,1.0,0.0975609756097561,-0.097560975609756,0.0609756097560976,0.0365853658536585,0.0609756097560976,0.0975609756097561,-0.097560975609756,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,32.628280817090626,1626.0298904661825,1593.4016096490918,32.628280817090626,30.281577367327827,27.713588197140325,-0.0045198749166298,-0.0018835713725773,-0.0054695697057648,-0.0011949899348487,0.027205652193355,-0.0175695006423235,0.0,6.5,0.0,6.5,6.230459994588628,0.0368551646261737,0.0425879521139864,-0.0222231799382804,0.002770083102493,1.0,1.0,5.0,0.0,0.0,-0.05688070681681,0.0156382926062843,-0.0038961462521643,0.0123646212498878,-0.0031425754509898,0.0,2.0,3.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100216,2022-05-13,1610612738,BOS,1610612749,MIL,1,-0.7000000000000028,4.8999999999999915,4.2,0.0,322.0,-3.3299999999999983,0.0,0.2,0.0999999999999999,14.87722908415267,16.937585518327605,12.000000000000002,15.2,0.0962962962962962,16.59568807523795,14.725925925925925,0.0567245154184163,6.826960467720397,0.0568231433903019,6.829197502976228,-6.7723743595859105,10.5199203500872,5.6,-3.0,3.0,-0.0564850363009803,-4.599999999999994,0.6000000000000085,-0.0353406538372756,-9.299999999999995,10.800000000000011,0.0,-0.097560975609756,0.0975609756097561,0.0609756097560976,0.0365853658536585,-0.0365853658536585,-0.097560975609756,0.0975609756097561,0.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,32.628280817090626,1626.0298904661825,1593.4016096490918,32.628280817090626,30.281577367327827,27.713588197140325,-0.0045198749166298,-0.0018835713725773,-0.0054695697057648,-0.0011949899348487,0.027205652193355,-0.0175695006423235,0.0,6.5,0.0,6.5,6.230459994588628,0.0368551646261737,0.0425879521139864,-0.0222231799382804,0.002770083102493,1.0,1.0,6.0,1.0,-1.0,-0.05688070681681,0.0156382926062843,-0.0038961462521643,0.0123646212498878,-0.0031425754509898,0.0,2.0,3.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100217,2022-05-15,1610612738,BOS,1610612749,MIL,1,-0.7000000000000028,4.8999999999999915,4.2,0.0,322.0,-3.3299999999999983,0.0,0.2,0.0999999999999999,14.87722908415267,16.937585518327605,12.000000000000002,15.2,0.0962962962962962,16.59568807523795,14.725925925925925,0.0567245154184163,6.826960467720397,2.9092027744038926,7.582206245936845,-4.673003471532937,20.783500666329495,15.6,-3.0,3.0,-0.0564850363009803,-4.599999999999994,0.6000000000000085,-0.0353406538372756,-9.299999999999995,10.800000000000011,1.0,0.0975609756097561,-0.097560975609756,0.0609756097560976,0.0365853658536585,0.0609756097560976,0.0975609756097561,-0.097560975609756,0.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,32.628280817090626,1626.0298904661825,1593.4016096490918,32.628280817090626,30.281577367327827,27.713588197140325,-0.0045198749166298,-0.0018835713725773,-0.0054695697057648,-0.0011949899348487,0.027205652193355,-0.0175695006423235,0.0,6.5,0.0,6.5,6.230459994588628,0.0368551646261737,0.0425879521139864,-0.0222231799382804,0.002770083102493,1.0,1.0,7.0,1.0,0.0,-0.05688070681681,0.0156382926062843,-0.0038961462521643,0.0123646212498878,-0.0031425754509898,0.0,2.0,3.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100221,2022-05-02,1610612742,DAL,1610612756,PHX,0,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,3.314286548395811,-5.116577753575555,8.430864301971368,7.712108095303742,8.4,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,0.0,-0.2195121951219512,-0.0731707317073171,0.073170731707317,0.0,-0.0,-0.2195121951219512,-0.0731707317073171,0.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,1.0,0.0,0.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100222,2022-05-04,1610612742,DAL,1610612756,PHX,0,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,-0.0020389221787713,-5.807066056323777,5.805027134145021,0.3546321022831398,2.2,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,0.0,-0.2195121951219512,-0.0731707317073171,0.073170731707317,0.0,-0.0,-0.2195121951219512,-0.0731707317073171,0.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,2.0,0.0,-1.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100223,2022-05-06,1610612742,DAL,1610612756,PHX,1,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,-4.94635274422574,-7.553467142942964,2.607114398717215,-7.834923083707661,-6.8,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,1.0,-0.0731707317073171,-0.2195121951219512,0.073170731707317,0.0,0.073170731707317,-0.0731707317073171,-0.2195121951219512,0.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,3.0,0.0,-2.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100224,2022-05-08,1610612742,DAL,1610612756,PHX,1,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,-3.540589837824375,-6.286108937427812,2.7455190996034418,-9.42705835294287,-6.0,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,1.0,-0.0731707317073171,-0.2195121951219512,0.073170731707317,0.0,0.073170731707317,-0.0731707317073171,-0.2195121951219512,0.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,4.0,0.0,-1.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100225,2022-05-10,1610612742,DAL,1610612756,PHX,0,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,-0.5015441582586093,-4.3150046957933625,3.81346053753478,-6.254509079923582,-4.0,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,0.0,-0.2195121951219512,-0.0731707317073171,0.073170731707317,0.0,-0.0,-0.2195121951219512,-0.0731707317073171,0.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,5.0,0.0,0.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100226,2022-05-12,1610612742,DAL,1610612756,PHX,1,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,-6.0630141832440145,-6.726264015862057,0.663249832618078,-17.315775061211802,-15.2,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,1.0,-0.0731707317073171,-0.2195121951219512,0.073170731707317,0.0,0.073170731707317,-0.0731707317073171,-0.2195121951219512,0.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,6.0,1.0,-1.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100227,2022-05-15,1610612742,DAL,1610612756,PHX,1,-1.7000000000000028,-2.299999999999997,-4.0,-0.146,-344.0,-4.6200000000000045,0.6666666666666667,0.4,0.2,17.831014751554402,11.789284704892736,13.4,8.0,0.2740740740740741,14.050678715548806,10.2,0.0839457472560464,-0.4374590327517467,0.0555930298307822,-3.3590639989713083,3.4146570288021394,0.1362777626441584,-1.6,1.599999999999998,0.8999999999999986,-0.0065095091108235,0.2000000000000028,0.0,-0.0395532313633609,-1.7999999999999972,1.6000000000000227,0.0,-0.2195121951219512,-0.0731707317073171,0.073170731707317,0.0,-0.0,-0.2195121951219512,-0.0731707317073171,0.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,-41.00950515387558,1622.045719251832,1663.0552244057076,-41.00950515387558,-44.44186959421859,-48.32000930287768,-0.010678940130992,-0.0089390616409624,0.0007059558743933,-0.0082075770367243,-0.2194746376811596,0.0277941666134586,-1.0,-15.333333333333334,-1.0,-15.333333333333334,-17.717794107437907,-0.0416239462292093,-0.0404651370495479,-0.0220404736330704,-0.0106761565836298,-3.0,0.0,7.0,1.0,0.0,0.0737640597195394,-0.063259247200895,-0.0014027034756943,-0.0082557417618893,0.0121076834513423,0.0,4.0,1.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100231,2022-05-01,1610612744,GSW,1610612763,MEM,1,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,2.6736456031284836,9.8794454243087,-7.205799821180221,-0.7345459499760576,-1.1999999999999993,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,0.0,-0.1951219512195121,0.1219512195121951,0.1097560975609756,0.0487804878048779,-0.0487804878048779,-0.1951219512195121,0.1219512195121951,0.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,1.0,0.0,0.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100232,2022-05-03,1610612744,GSW,1610612763,MEM,0,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,2.3255497810626524,8.402051052094222,-6.076501271031603,1.5355534837003972,1.6,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,0.0,-0.1951219512195121,0.1219512195121951,0.1097560975609756,0.0487804878048779,-0.0487804878048779,-0.1951219512195121,0.1219512195121951,0.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,2.0,0.0,1.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100233,2022-05-07,1610612744,GSW,1610612763,MEM,1,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,-0.8248188113564563,5.641847413424486,-6.466666224780951,-4.2717475588629785,-2.6,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,1.0,0.1219512195121951,-0.1951219512195121,0.1097560975609756,0.0487804878048779,0.1097560975609756,0.1219512195121951,-0.1951219512195121,0.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,3.0,0.0,0.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100234,2022-05-09,1610612744,GSW,1610612763,MEM,1,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,5.398723440617834,8.185427544483574,-2.786704103865759,3.494407021443041,8.2,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,1.0,0.1219512195121951,-0.1951219512195121,0.1097560975609756,0.0487804878048779,0.1097560975609756,0.1219512195121951,-0.1951219512195121,0.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,4.0,0.0,1.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100235,2022-05-11,1610612744,GSW,1610612763,MEM,0,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,5.1791256995897275,7.312162745228278,-2.133037045638559,6.1414026293874,10.8,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,0.0,-0.1951219512195121,0.1219512195121951,0.1097560975609756,0.0487804878048779,-0.0487804878048779,-0.1951219512195121,0.1219512195121951,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,5.0,1.0,2.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
2026-06-01-feature-v8-playoff-form-audit,2021-22,42100236,2022-05-13,1610612744,GSW,1610612763,MEM,1,-2.200000000000003,2.3000000000000114,0.2000000000000001,-0.037,-12.0,-1.7800000000000011,0.6666666666666667,0.6,-0.0999999999999999,17.338353773021687,-2.9822043298914434,15.8,-5.4,0.0222222222222222,0.9458492672737746,-1.2296296296296294,0.0307142178806293,3.07193820523662,-2.6522163858713363,2.957157304088753,-5.60937368996008,-7.875915956449797,-4.0,-1.8999999999999984,1.3999999999999986,0.0269840984156695,0.4000000000000057,3.3000000000000114,0.0222360703723302,-0.1999999999999886,2.1000000000000227,1.0,0.1219512195121951,-0.1951219512195121,0.1097560975609756,0.0487804878048779,0.1097560975609756,0.1219512195121951,-0.1951219512195121,0.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,-70.7270007136392,1556.5672200195372,1627.2942207331764,-70.7270007136392,-70.22403378822446,-69.850167315632,0.0293719850856647,0.0291726667303167,-0.0239427926047268,-0.0172837842421591,-0.1895625486052479,-0.0103141154863465,-0.5,-15.0,-0.5,-15.0,-10.229539805736657,0.0274918284566612,0.0265198772581921,-0.0459710456559215,-0.0601092896174862,-1.0,0.0,6.0,1.0,1.0,0.1360152965135067,-0.1157039475943259,-0.0621617923125021,0.0205886284711026,0.001832208828618,0.0,3.0,2.0
